767,0.097109527082
768,0.097362614165
769,0.097271389174
770,0.098248225029
771,0.10283659152
772,0.057603767178
773,0.062668768145
774,0.065551828191
775,0.069774716914
776,0.073026996961
777,0.073243668918
778,0.072499656847
779,0.072110054034
780,0.072414496723
781,0.075277747076
782,0.075056235016
783,0.074681505948
784,0.073074084289
785,0.072214786483
786,0.068669134574
787,0.066303506986
788,0.065620516251
789,0.062034231455
790,0.056138980455
791,0.051055415576
792,0.04662790962
793,0.043583239838
794,0.039958920314
795,0.037642702566
796,0.035794876206
797,0.030890343927
798,0.030726728804
799,0.030993327202
800,0.031348930988
801,0.031622157282
802,0.030322075379
803,0.030727946809
804,0.032701911415
805,0.030585558319
806,0.030509150815
807,0.030312120592
808,0.030684461231
809,0.031315254983
810,0.031321878522
811,0.031219239564
812,0.031240418378
813,0.031163625481
814,0.031133819064
815,0.031167366591
816,0.031117961907
817,0.031145794642
818,0.031127471048
819,0.031163967715
820,0.031114743568
821,0.031174885414
822,0.031259711624
823,0.032192120234
824,0.032216230477
825,0.032186511354
826,0.03209381219
827,0.031563537746
828,0.031646760927
829,0.031881694672
830,0.031988863219
831,0.032315193436
832,0.032370356411
833,0.032227790591
834,0.031899854038
835,0.032197776158
836,0.031240445074
837,0.031300813275
838,0.031326175972
839,0.031443099834
840,0.031539270699
841,0.031447259344
842,0.03131126639
843,0.03114125858
844,0.031276709894
845,0.031237307431
846,0.031312158391
847,0.031337477385
848,0.031399808361
849,0.031328727065
850,0.077622666359
851,0.07859222562
852,0.076089436194
853,0.073781593344
854,0.073285508086
855,0.071296788794
856,0.069881101251
857,0.068175669508
858,0.064305037241
859,0.060608430074
860,0.05598259011
861,0.051981183749
862,0.047921936077
863,0.045266080145
864,0.043215014854
865,0.040964234724
866,0.038814169106
867,0.034810445196
868,0.030038989537
869,0.031133672431
870,0.031490905028
871,0.031765457166
872,0.030783860621
873,0.031743025436
874,0.032245861374
875,0.030593605383
876,0.028821762604
877,0.03086974152
878,0.029598677877
879,0.030371067335
880,0.030722460009
881,0.031301636524
882,0.031275591159
883,0.031270652044
884,0.031197306392
885,0.031054663743
886,0.031160814924
887,0.031061183571
888,0.031116769695
889,0.031103205489
890,0.031088599438
891,0.031125521929
892,0.030991836967
893,0.031058263494
894,0.031120632992
895,0.031207816038
896,0.032154410891
897,0.032297494824
898,0.032340188643
899,0.031990448711
900,0.031284183105
901,0.031370769178
902,0.031415172028
903,0.031668197434
904,0.031859872089
905,0.032539222953
906,0.032526995744
907,0.032477638313
908,0.032545533351
909,0.032517789432
910,0.032139704841
911,0.032510970024
912,0.031163276109
913,0.031190381268
914,0.031115629424
915,0.031109051272
916,0.031351592425
917,0.0314010237
918,0.031214194033
919,0.031164629797
920,0.031296156941
921,0.031310634211
922,0.031321162825
923,0.031393266008
924,0.031324820967
925,0.071676487667
926,0.071187138815
927,0.068098863222
928,0.061722286207
929,0.059375732918
930,0.056025965231
931,0.05525170814
932,0.050873807501
933,0.047296334291
934,0.044885009626
935,0.042751996756
936,0.040529714201
937,0.037906555038
938,0.032837767258
939,0.030314879796
940,0.031360495444
941,0.03169897864
